Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Aaron Slegers","TBR",0.015588000416755676,-0.02199600078165531,0.03758399933576584,0.718999981880188,0.06694599986076355,0.13806700706481934,0.12639999389648438,0.1695999950170517,,0,0.0003741369873750955,0.11252756739618891,0,0,"Aaron Slegers",15231,642083
"Josh James","HOU",0.11900803446769714,-4.613411903381348,4.73242012411356,2.1209996938705444,0.19297420606017113,0.9948761372918814,0.9004012147585551,0.9648163063185555,1.1052322964514456,31,0.007602564990520477,0.11201839083182429,11,9,"Josh James",16794,657624
"Jon Gray","COL",0.8417699635028839,-11.305342197418213,12.147112295031548,18.436399459838867,1.5423164255917072,1.0208433641287553,0.9521329224109649,1.0056230976031377,1.046015977859497,25,0.7134523801505566,0.11113050208358266,0,1,"Jon Gray",14916,592351
"Wei-Chung Wang","- - -",0.31557394564151764,-0.9246881008148193,1.2402620315551758,3.242999941110611,0.31097327917814255,0.47723898158144595,0.5074583505972837,0.5742400050163269,0.7459894983392013,19,0.5531812720000744,0.10806803457540193,3,3,"Wei-Chung Wang",14382,623913
"Pedro Araújo","BAL",-0.024000000208616257,-0.0648839995265007,0.040883999317884445,-1.7070000171661377,-0.16350600123405457,0.492900013923645,0.08380000293254852,0.16760000586509705,0.6736000180244446,1,-0.15109699964523315,0.10240558245989283,0,0,"Pedro Araujo",17697,606478
"Eric Yardley","SDP",0.03457200527191162,-0.655788004398346,0.6903600096702576,-0.08399996161460876,-0.019816596060991287,0.7462880611419678,0.6668562293052673,0.8649399876594543,1.1499500274658203,8,-0.05541408807039261,0.10173937058798996,1,1,"Eric Yardley",15538,642233
"Matt Shoemaker","TOR",0.8927279710769653,-1.2297799587249756,2.1225080490112305,9.999199867248535,0.9621189832687378,0.9161428809165955,0.9487718343734741,0.8700000047683716,0.7563199996948242,5,0.8741635084152222,0.10027834958818926,0,0,"Matt Shoemaker",4776,533167
"Stephen Strasburg","WSN",3.2846200466156006,-12.335003852844238,15.619624137878418,30.79159927368164,3.0993235111236572,0.9807986617088318,0.947108268737793,0.8754788041114807,1.072078824043274,33,3.2502262592315674,0.09869760745974032,0,0,"Stephen Strasburg",10131,544931
"Jake Diekman","- - -",0.6024580895900726,-6.857141971588135,7.45959997177124,3.862999439239502,0.3855488896369934,1.5042998663310347,1.2244759770645492,1.4268210247943276,1.5038337841839857,71,0.3047930486500263,0.09569764012431964,27,15,"Jake Diekman",5003,518617
"Chris Devenski","HOU",0.18398801982402802,-3.3584800362586975,3.542468026280403,-1.3050000667572021,-0.13900170475244522,0.6855586288840907,0.5857602079193314,0.6247704713070978,0.5287714487030393,42,0.1742146611213684,0.09416212252952394,8,7,"Chris Devenski",12763,606965
"Aaron Brooks","- - -",-0.5677239410579205,-7.2264599204063416,6.6587361097335815,-11.150400876998901,-1.063270553946495,0.7849445276188128,0.7865477591498286,0.6432344795301043,0.9484666585922241,21,-0.8158161602914333,0.09254983880989764,1,0,"Aaron Brooks",12272,605156
"Donnie Hart","- - -",0.21948398303356953,-0.13699600100517273,0.35647998403874226,3.955999970436096,0.38810139149427414,0.5416400040499866,0.46749631739738917,0.3068000109866261,0.4153999884923299,3,0.31654241494834423,0.08867873081716299,1,0,"Donnie Hart",15306,643354
"Deolis Guerra","MIL",-0.039517998695373535,-0.07384999841451645,0.034331999719142914,-3.5969998836517334,-0.3649919927120209,0.4815329909324646,0.20419999957084656,0.20419999957084656,1.8295999765396118,1,-0.16722899675369263,0.08516193293974936,0,0,"Deolis Guerra",8410,500610
"JB Shuck","PIT",0.00018600000475998968,-0.000014000000192027073,0.00019999999494757503,0.5080000162124634,0.051547400653362274,0.0020000000949949026,0,0,,0,0.009999999776482582,0.08299999818624938,0,0,"JB Shuck",6677,543776
"Alex Avila","ARI",0.001416000071913004,-0.00046400001156143844,0.001879999996162951,0.01100003719329834,-0.002639900892972946,0.012199987657368183,0.012799999676644802,0.012799999676644802,,0,0.03686879947781563,0.07919689760982122,0,0,"Alex Avila",7476,488671
"Alex Gordon","KCR",0.00013600000238511711,-0.0005360000068321824,0.0006719999946653843,-4.26200008392334,-0.3957290053367615,0.0013882353669032454,0.003333333181217313,0.004999999888241291,0,1,0.019999999552965164,0.07796609872365062,0,0,"Alex Gordon",5209,460086
"Tony Barnette","CHC",0.04018000140786171,-0.04315999895334244,0.08334000408649445,-0.10900002717971802,-0.010845698416233063,0.716799795627594,0.3840000033378601,0.625,0.5789999961853027,2,-0.020884402096271515,0.076939107542556,1,0,"Tony Barnette",3555,501817
"Tyler Glasnow","TBR",1.7793060541152954,-2.590131998062134,4.369438171386719,21.425399780273438,2.096709966659546,0.8942244648933411,0.8679071664810181,0.860883355140686,1.2503666877746582,12,1.9151027202606201,0.0746729165841209,0,0,"Tyler Glasnow",14374,607192
"Chris Martin","- - -",1.4472660422325134,-4.477012038230896,5.9242777824401855,9.272000074386597,0.8408644124865532,1.3390357358647245,1.2312203098515995,1.2300482536184376,1.545463160464638,38,1.0074942111968994,0.07333283730445794,21,8,"Chris Martin",11847,455119
"Trevor Richards","- - -",-0.09042000025510788,-9.17339600622654,9.082976222038269,3.0894001722335815,0.28403016924858093,0.9092309916720671,0.8647082114050574,0.9157333374023438,0.8401517087015612,29,-0.1727541908621788,0.07330751440339867,3,1,"Trevor Richards",19309,670950
"Sean Poppen","MIN",-0.04283996298909187,-0.2641679644584656,0.2213280200958252,-2.4509999752044678,-0.2623724937438965,0.30101093649864197,0.24477778375148773,0.22020000219345093,0.47200000286102295,1,-0.21548789739608765,0.07316761000917024,0,0,"Sean Poppen",19583,664092
"Kirby Yates","SDP",3.9250922203063965,-6.945218086242676,10.870306015014648,17.463998794555664,1.765582799911499,2.344249725341797,2.135131359100342,2.1647300720214844,2.1194443702697754,9,1.6016887426376343,0.07266027311584278,41,6,"Kirby Yates",9073,489446
"Pedro Payano","TEX",-0.2834719866514206,-1.88008601218462,1.59661403298378,-2.3207998275756836,-0.15095990896224976,0.9540652986967338,0.8155999481678009,0.7741333444913229,1.3289666970570881,6,-0.36741161346435547,0.07029150330140627,1,0,"Pedro Payano",18313,622797
"Robert Stephenson","CIN",0.36968016624450684,-4.002788066864014,4.372467994689941,5.943999767303467,0.588090717792511,0.8563053011894226,0.846076488494873,1.0477192401885986,1.142492651939392,41,0.3634403347969055,0.06827504257027278,14,8,"Robert Stephenson",13594,596112
"Luke Farrell","TEX",0.3053379897028208,-0.4204080030322075,0.7257460206747055,4.24359992146492,0.3601395543664694,0.6838162982463837,0.686575984954834,0.7331333292855157,0.7896000146865845,6,0.37953219935297966,0.06698829231392911,2,0,"Luke Farrell",15101,608652
"Daniel Norris","DET",0.3210241198539734,-10.279118299484253,10.600141882896423,9.093400657176971,0.8938685655593872,0.9266785021069683,0.9005398855489843,0.8568625263869762,0.9992937259376049,32,0.27950239926576614,0.06692208249793935,0,1,"Daniel Norris",13475,596057
"Ryan Borucki","TOR",-0.5989400148391724,-1.2375479936599731,0.6386079788208008,-6.485800266265869,-0.6212459802627563,1.03073251247406,0.8519428968429565,0.8700000047683716,0.5663999915122986,2,-0.6478710174560547,0.06678910959856332,0,0,"Ryan Borucki",16350,621366
"Andrew Moore","SEA",-0.13801999390125275,-0.4476200044155121,0.30959999561309814,-0.7718999981880188,-0.07796970009803772,0.8040000200271606,0.9631999731063843,0.8700000047683716,0.9679999947547913,1,-0.23739799857139587,0.06573134376634976,0,0,"Andrew Moore",17553,621058
"Cody Allen","LAA",-0.6038060784339905,-2.1202359199523926,1.5164299011230469,-6.866000175476074,-0.6845005750656128,0.7056097388267517,0.7060772180557251,0.7292559742927551,0.5744333267211914,12,-0.9214252829551697,0.06570285565709222,2,4,"Cody Allen",12183,592102
"Chasen Shreve","STL",0.05860799923539162,-0.14038200676441193,0.19899000227451324,-0.5989999771118164,-0.06118030473589897,1.1866397857666016,0.9804649949073792,1.364799976348877,1.2242666482925415,3,-0.015632400289177895,0.06502228249132339,0,0,"Chasen Shreve",10855,592741
"Jordan Montgomery","NYY",-0.11369399726390839,-0.44377198815345764,0.33007799088954926,-0.8700000047683716,-0.07843200862407684,0.9751352385470742,0.9627000093460083,0.9300000071525574,1.0737000107765198,2,-0.18125880509614944,0.06466574931312857,0,1,"Jordan Montgomery",16511,656756
"Sam Tuivailala","SEA",0.387176014482975,-1.4405320063233376,1.827708050608635,4.523099720478058,0.4146735966205597,0.9835729201634725,1.0567861749575689,1.110573877458987,1.5516500234603883,20,0.33000348508358,0.06363892469181853,9,3,"Sam Tuivailala",13485,592815
"Keury Mella","CIN",0.0002679899334907532,-0.036715999245643616,0.036984000355005264,-1.3829998970031738,-0.1324719935655594,0.0893051028251648,0.15261249244213104,0.2175999879837036,0.10840000212192535,1,-0.06041400134563446,0.06341483696434938,0,0,"Keury Mella",15964,622492
"Kyle Farmer","CIN",0.0012760000536218286,-0.00009200000204145908,0.0013680000556632876,1.0149999856948853,0.09722220152616501,0.011839999817311764,0.019733300432562828,0.03920000046491623,,0,0.04489799961447716,0.06287227684753216,0,0,"Kyle Farmer",14813,571657
"Anthony Banda","TBR",0.0008499994874000549,-0.03396200016140938,0.03481199964880943,-0.8790000081062317,-0.08336581289768219,0.11184443533420563,0.07169999927282333,0.07726666331291199,0.1395999938249588,2,-0.05223480612039566,0.05983464320536235,0,0,"Anthony Banda",14706,607455
"Bryse Wilson","ATL",-0.6739360094070435,-2.1116959899663925,1.4377600476145744,-6.9842000007629395,-0.6894544363021851,0.9157402111838261,0.8367390243903451,0.7051333288351694,1.1048399925231933,5,-0.7943898662924767,0.05844314125371208,0,1,"Bryse Wilson",19990,669060
"Michael King","NYY",0.00477994978427887,-0.006420029792934656,0.01119999960064888,0.31200000643730164,0.026329100131988525,0.060888901352882385,0.052000001072883606,0.07599999755620956,0,1,0.02052070014178753,0.05798210871292658,0,0,"Michael King",19853,650633
"Joe Mantiply","NYY",-0.09834399819374084,-0.281360000371933,0.18301600217819214,-1.621000051498413,-0.15526799857616425,0.7478860020637512,0.9050400257110596,0.5684000253677368,1.5099999904632568,1,-0.18945999443531036,0.057964020553775114,0,1,"Joe Mantiply",14857,573009
"Logan Webb","SFG",-0.33066391944885254,-3.18912410736084,2.858459949493408,-4.813700199127197,-0.5127933621406555,0.9257237911224365,0.9240671396255493,0.8762500286102295,1.1268999576568604,8,-0.41495010256767273,0.05775509189615935,0,0,"Logan Webb",17995,657277
"Zach Plesac","CLE",1.156662106513977,-7.2270660400390625,8.38372802734375,15.695000648498535,1.4324986934661865,0.897881031036377,0.8634819388389587,0.8758095502853394,1.0551300048828125,20,1.2327672243118286,0.055445875789977395,0,0,"Zach Plesac",19979,668676
"James Bourque","WSN",-0.0037520299665629864,-0.0065040201880037785,0.0027519899886101484,-2.7939999103546143,-0.2683959901332855,0.03273329883813858,0.03880000114440918,0.03880000114440918,0.15760000050067902,1,-0.16848300397396088,0.053858749782037516,0,0,"James Bourque",16668,630263
"Andrew Suárez","SFG",-0.3954540938138962,-2.365288019180298,1.9698339700698853,-5.422800242900848,-0.5548558533191681,0.795468140271754,0.7145076766610146,0.9002285429409572,1.0979764847194446,17,-0.550594225525856,0.05346043248821397,4,3,"Andrew Suarez",18300,605498
"Enderson Franco","SFG",0.23334799706935883,-0.15326400101184845,0.3866119980812073,1.6970000267028809,0.18083259463310242,0.9174299240112305,1.2406924962997437,1.3824800252914429,1.5851999521255493,3,0.20186950266361237,0.052480165863770856,1,0,"Enderson Franco",11896,575070
"Nick Burdi","PIT",-0.19643200933933258,-1.111549973487854,0.9151179790496826,-3.4499998092651367,-0.36549925804138184,1.3574005365371704,1.236549973487854,1.363945484161377,1.6901500225067139,8,-0.1959036886692047,0.051191789674052385,4,3,"Nick Burdi",16074,595897
"José Castillo","SDP",0.0022120201028883457,-0.0464400015771389,0.04865200072526932,0.06199999898672104,0.00639835000038147,0.7425600290298462,0.34599998593330383,0.34599998593330383,0.5443999767303467,1,-0.04782570153474808,0.050804612351935945,0,0,"Jose Castillo",17169,620454
"Blake Snell","TBR",0.8637581467628479,-7.588240146636963,8.451997756958008,6.625400066375732,0.6898490786552429,0.9686248302459717,0.8911852240562439,0.8778260946273804,1.0534956455230713,23,0.8411994576454163,0.050537074179300645,0,0,"Blake Snell",13543,605483
"Trevor May","MIN",1.4088760614395142,-5.136636257171631,6.5455121994018555,14.359000205993652,1.3356444835662842,1.2907962799072266,1.1241636276245117,1.1567230224609375,1.249719262123108,52,1.0480374097824097,0.043440837691912426,22,10,"Trevor May",6398,543507
"Adonis Rosa","NYY",0.010147999972105026,-0.0015760200330987573,0.011724100448191166,0.10199999809265137,0.009770119562745094,0.06777139753103256,0.11879999935626984,0.15839999914169312,,0,0.1071150004863739,0.04262368488540483,0,0,"Adonis Rosa",17942,650738
"Brent Suter","MIL",0.9845719933509827,-0.8481979966163635,1.8327699899673462,8.404999732971191,0.8248632550239563,1.1318780183792114,1.1410200595855713,1.1222000122070312,1.2986222505569458,9,0.829186201095581,0.04067077762800697,7,0,"Brent Suter",13942,608718
"Jimmy Cordero","- - -",0.8083000481128693,-1.474815994501114,2.283115938305855,12.369999691843987,1.1970031969249249,0.789295206662097,0.6552817064982194,0.8375161328623372,0.7083250284194946,24,0.9868022054433823,0.0372760371334897,7,2,"Jimmy Cordero",15690,622772
"Chaz Roe","TBR",0.057347990572452545,-5.200089931488037,5.2574381828308105,-1.684999942779541,-0.19160200655460358,1.2827200889587402,1.0569812059402466,1.4169042110443115,1.3809700012207031,60,0.008780146948993206,0.035927962845252945,19,12,"Chaz Roe",9866,475054
"Cody Reed","CIN",0.027803990989923477,-0.08325597643852234,0.1110600009560585,2.554999828338623,0.2447321116924286,0.22199995815753937,0.19344285130500793,0.2937333285808563,0.08339999616146088,2,0.09007110446691513,0.03517212179618506,0,0,"Cody Reed",15232,642003
"Andrés Muñoz","SDP",0.35259202122688293,-1.9579941034317017,2.3105859756469727,3.544999837875366,0.38172444701194763,1.2286778688430786,1.0671201944351196,1.145263671875,1.448515772819519,19,0.2520836591720581,0.034884984251855045,7,4,"Andres Munoz",20373,662253
"Hunter Harvey","BAL",0.2241840362548828,-0.4425719976425171,0.6667560338973999,2.7720000743865967,0.26061689853668213,1.2703003883361816,1.1310428380966187,1.3333429098129272,1.2499667406082153,6,0.1424860954284668,0.03399502534684473,3,1,"Hunter Harvey",15507,640451
"Brock Burke","TEX",-0.3558380603790283,-2.54010009765625,2.1842620372772217,-4.046199798583984,-0.41703301668167114,0.9979017376899719,0.9877252578735352,0.878333330154419,0.9162999987602234,6,-0.39023900032043457,0.03365272840677641,0,0,"Brock Burke",17968,656271
"Adrian Morejon","SDP",-0.1895579993724823,-0.5024640150368214,0.31290600448846817,-5.482400178909302,-0.5585059225559235,0.5388139311310857,0.5158223211765289,0.4159999996423721,0.7415499836206436,4,-0.38422491401433945,0.032418866656656,0,0,"Adrian Morejon",20039,670970
"Rico Garcia","COL",-0.19574000453576446,-0.5007159966044128,0.30497599206864834,-2.907799869775772,-0.23814920522272587,0.5612000096589327,0.6313333113988241,0.46140000224113464,0.3912000060081482,1,-0.38070859387516975,0.031920281033327946,0,0,"Rico Garcia",20023,670329
"Jeff Brigham","MIA",-0.14823010563850403,-2.503448009490967,2.355217933654785,-5.551000118255615,-0.574948787689209,0.8681743144989014,0.727638304233551,0.9116750359535217,0.6370636224746704,22,-0.20233918726444244,0.031601464248459804,9,5,"Jeff Brigham",16631,656257
"Adam Plutko","CLE",0.6119940257631242,-6.613067962694913,7.225061988458037,3.4749999046325684,0.2931431233882904,0.8184170887194654,0.8195419223963195,0.8016762158700398,0.8619333448864165,21,0.7163178101181984,0.031459862413883544,0,0,"Adam Plutko",15846,592644
"Taijuan Walker","ARI",0.049031998962163925,-0.03932800143957138,0.08835999667644501,0.5310999751091003,0.052222199738025665,0.9466000199317932,0.8700000047683716,0.8700000047683716,0.9300000071525574,1,0.02052449993789196,0.031273511819700124,0,0,"Taijuan Walker",11836,592836
"Ryan Feierabend","TOR",-0.23692600661888719,-0.49865198880434036,0.2617259966209531,-3.7619999647140503,-0.36539800465106964,0.6202608468857679,0.5130776688456535,0.5388000011444092,,0,-0.41140998899936676,0.029431974735762367,0,0,"Ryan Feierabend",6336,456387
"Matt Ramsey","LAA",0.002750009996816516,0,0.002750009996816516,0.527999997138977,0.05214809998869896,0.03500000014901161,0.07500000298023224,0.07500000298023224,,0,0.04966700077056885,0.02890471308967167,0,0,"Matt Ramsey",14460,543677
"Austin Adams","- - -",0.31917594466358423,-2.6411460153758526,2.960322078317404,5.4830997586250305,0.5387045703828335,1.1849087406607235,1.1168537995754144,1.2830933133761089,1.3800148352704666,27,0.2407424971461296,0.028625036159099282,9,4,"Austin Adams",13801,613534
"Zac Grotz","SEA",0.04098200052976608,-1.3661220073699951,1.4071040153503418,1.7650001049041748,0.167790949344635,1.030677318572998,1.0596251487731934,1.069757103919983,1.5712599754333496,10,0.011842035688459873,0.027920167079819556,4,3,"Zac Grotz",18256,665093
"Chris Ellis","KCR",0.010792000219225883,-0.0061240000650286674,0.016915999352931976,0.5759999752044678,0.053481899201869965,0.1780800074338913,0.1671999990940094,0.1671999990940094,,0,0.03403240069746971,0.026569574643485964,0,0,"Chris Ellis",16125,595939
